"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010001","glial cell differentiation","57/2646","298/25615",0.191275167785235,1.85166796024898,5.01920459879749,3.44898176004457e-06,6.20623496541353e-05,3.83041236453728e-05,"Tlr2/Clcf1/Mtor/Gpr157/Nr1d1/Eif2b2/Cspg5/Abca2/Plpp3/Id2/Mbd1/Adam22/Ager/S100a8/Ski/Adora2a/Ptpra/Adgrg6/Tnfrsf1b/B4galt6/Fpr2/Sox9/Lyn/Naglu/Stat3/Ttc21b/Itgam/Aspa/Arhgef10/Nfix/Egr2/Bok/Bin1/Csf1r/Tal1/Mxra8/Pparg/Pdgfb/Nfia/Bmp4/Bmp2/Tppp/Enpp2/Mapk3/Tspan2/Cnp/Epha4/Serpine2/Pfkfb3/Sos1/Trem2/Ndrg1/Igf1/Nf1/Smo/Il1b/Sox13",57
"GO:0006085","acetyl-CoA biosynthetic process","12/2646","26/25615",0.461538461538462,4.46799232513518,6.00483008801838,3.46885751550936e-06,6.22456443565143e-05,3.84172508953496e-05,"Dip2a/Acss1/Pdp1/Tpk1/Bckdk/Mpc1/Dld/Sirt4/Pgk1/Pdk3/Acss2/Pdk1",12
"GO:0051338","regulation of transferase activity","75/2646","428/25615",0.175233644859813,1.69637559073474,4.93105426597841,3.51472672463897e-06,6.28930486882473e-05,3.8816820935953e-05,"Card10/Mtor/Ripk3/Snx9/Pik3r6/Ubash3b/Jak2/Jmjd8/Tfap4/Rgs14/Dusp7/Ager/Prkn/Ceacam1/Rassf2/Tspyl2/Unc119/Hmgcr/Lilra5/Adora2a/Map3k4/Sdc4/Cdc20/Prkar1b/Lmo4/Sash1/Adar/Wnk1/Src/Zgpat/Cdc14b/Lyn/C1qtnf9/Map3k5/Spry4/Ccnb1/Higd1a/Pik3r5/Gab1/Il1rn/Map2k3/Tpx2/Tsc2/Map2k6/Fgfr1/Dtx3l/Pdgfc/Taok3/Gprc5a/Gas6/Fabp4/Csf1r/Traf6/Arrdc4/Cep85/Pdgfb/Aida/Cav1/Als2/Pim1/Cenpe/Ptpn1/Irgm2/Trib2/Fgd4/Ppp1r9a/Spry1/Dbndd2/Fgd2/Igf1/Nf1/Inppl1/Il1b/Blm/Gadd45a",75
"GO:0046328","regulation of JNK cascade","38/2646","170/25615",0.223529411764706,2.16391000844782,5.16779425056031,3.55022185089676e-06,6.335173658378e-05,3.90999174987328e-05,"Ccl19/Dusp19/Per1/Ager/Prkn/Ceacam1/Rassf2/Nod1/Naip5/Cd27/Ccdc88c/Rgs2/Fktn/Tnfrsf11a/Edn1/Map3k5/Nod2/Trpv4/Ccn2/Mink1/Taok3/Mfhas1/Traf6/Mturn/Naip6/Dusp22/Aida/Ptpn1/Map4k4/Fcgr2b/Fgd4/Epha4/Rnf13/Lmnb1/Mecom/Rap2a/Il1b/Gadd45a",38
"GO:0050873","brown fat cell differentiation","21/2646","69/25615",0.304347826086957,2.94628479411088,5.49454911334565,3.63141319706042e-06,6.43851831262229e-05,3.973774807336e-05,"Mtor/Selenbp1/Sh2b2/Adrb1/Rgs2/Mapk14/Pex11a/Napepld/Ptgs2/Mrap/Cebpb/Trpv4/Scd1/Nudt7/Fabp4/Pparg/Pim1/Lrg1/Pin1/Mecom/Sox13",21
"GO:0050803","regulation of synapse structure or activity","74/2646","421/25615",0.175771971496437,1.70158694250991,4.92647815828805,3.6316618920827e-06,6.43851831262229e-05,3.973774807336e-05,"Tlr2/Dnm3/Agrn/Sema4d/Camk1/Arhgap4/Rac3/Dip2a/Ptpro/Mef2c/Dock10/Sipa1l1/Slc7a11/Etv5/Neurl1a/Cdc20/Mapk14/Nectin1/Eef2k/Caprin2/Nedd4/Ogt/L1cam/Arhgap12/Clstn1/Igsf9/Arhgef15/Mrtfa/Cdkl5/Dbnl/Sema4a/S1pr2/Gna13/Smad3/Prnp/Cd47/Podxl/Sigmar1/Tsc2/Lin7c/Sema3f/Abhd17a/Fgfr1/Mink1/Arhgap22/Snx27/Abhd17b/Dlgap4/Srgap2/Phactr1/Itsn1/Nrg2/Tanc2/Agap1/Rapgef4/Ptpn1/Amigo1/Fcgr2b/Mycbp2/Epha4/Ppp1r9a/Sema4c/Palm/Dbn1/Trem2/Sema7a/Nf1/Trim47/Rap2a/Plxnc1/Myh10/Zmynd8/Psen2/Rps6ka5",74
"GO:0019216","regulation of lipid metabolic process","71/2646","399/25615",0.177944862155388,1.72262193654961,4.93767009708774,3.63820384103657e-06,6.43851831262229e-05,3.973774807336e-05,"Gltp/Prkaca/Fmo1/Mtor/Daglb/Prkag2/Nr1d1/Idh1/Abca2/Por/Id2/Gnai1/Acacb/Angptl4/Capn2/Ceacam1/Appl2/Hrh1/Rnf213/Sox9/Edn1/Apobec1/Paqr4/H6pd/Ttc39b/Cpt1a/Abcd1/Abcg1/Pde8b/Fmo5/Pdp1/Snai1/Ptgs2/Egr1/Adora2b/Pdgfa/Tpk1/Sphk1/Dhcr7/Bckdk/Eif6/Pparg/Hpgd/Pdgfb/Thra/Sirt4/Slc27a1/Bmp2/Cav1/Sik1/Lpin1/Abhd6/Abcd2/Pnpla2/Pgk1/Acsl4/Dgat2/Crtc3/Pdk3/Thrsp/Endou/Ankrd26/Trem2/Ccn1/Igf1/Pdk1/Sorbs1/Il1b/Smpd3/Nme1/Zbtb20",71
"GO:0009214","cyclic nucleotide catabolic process","9/2646","15/25615",0.6,5.80839002267574,6.32248653124745,3.69984556137166e-06,6.529617551168e-05,4.03000014389997e-05,"Pde4d/Pde8b/Pde2a/Pde4a/Pde4b/Pde4c/Cnp/Pde7a/Pde7b",9
"GO:0045732","positive regulation of protein catabolic process","46/2646","223/25615",0.20627802690583,1.99690538896176,5.07481832158171,3.73552899302998e-06,6.57453102773277e-05,4.05772019267782e-05,"Mtor/Fbxl5/Snx9/Abca2/Sox17/Det1/Snf8/Mdm2/Ctsc/Cblb/Prkn/Tnfsf12/Neurl3/Cdc20/Rilp/Tnfrsf1b/Nedd4/Rnf180/Sox9/Gja1/Fbxo11/Csnk1d/Sh3d19/Herpud1/Egln2/Trf/Adam9/Nupr1/Tnfaip3/Trim30a/Cd81/Rad23a/Cbfa2t3/Cdk1/Cav1/Sgsm3/Trib2/Tiparp/Adam8/Trem2/Zfand2a/Aurka/Il1b/Psen2/Trim32/Amer1",46
"GO:0051495","positive regulation of cytoskeleton organization","43/2646","203/25615",0.211822660098522,2.05058104248815,5.10059374593826,3.74664539763327e-06,6.57607924437052e-05,4.05867573306346e-05,"Mtor/Snx9/Gda/Sass6/Vasp/Cdc42ep3/Mtss1/Sdc4/Togaram1/Cdc42ep1/Nav3/Edn1/Arhgef15/Mrtfa/Arhgef10/Evl/Smad3/Cd47/Trpv4/Sh3pxd2b/Ccn2/Pdlim4/Bin1/Katnbl1/Rgcc/Poc1b/Add3/Tgfb3/Cav1/Ccl24/Arhgef10l/Stmn2/Numa1/Ska1/Cx3cl1/Plk4/Limch1/Prkd1/Nrp1/Nes/Cdc42ep5/Fer/Cdc42ep2",43
"GO:0140014","mitotic nuclear division","55/2646","285/25615",0.192982456140351,1.86819562132845,5.00247589864604,3.84798776933502e-06,6.73555134338097e-05,4.15709996341447e-05,"Eps8/Cul3/Kif2c/Kif15/Spice1/Bub1b/Cdca8/Ccdc86/Cd28/Kif11/Cdc20/Ube2c/Cdc14b/Edn1/Cav2/Ccnb1/Zwint/Atm/Pinx1/Arhgef10/Nfix/Tpx2/Mki67/Rrs1/Sphk1/Nek2/Cdkn1c/Wrap73/Rgcc/Cep85/Pdgfb/Nfia/Knl1/Cenpa/Cdk1/Bub1/Bmp4/Chek2/Cenpe/Cdt1/Numa1/Rcc1/Ska1/Ankle2/Espl1/Igf1/Kif22/Aurka/Birc5/Nusap1/Il1b/Smpd3/Kif4/Ccdc61/Ckap2l",55
"GO:0001776","leukocyte homeostasis","32/2646","133/25615",0.240601503759398,2.32917895646145,5.21621039599582,3.98603409615907e-06,6.95822908525159e-05,4.29453394400363e-05,"Tnfrsf17/Ccnb2/Hif1a/Ripk3/Traf3ip2/Tsc22d3/Sh2b2/Axl/Gpr183/Mef2c/Dock10/Slc7a11/Slc15a4/Fadd/Tgfb2/Lyn/Itgam/Bcl2/Cd47/Tnfaip3/Ppp2ca/Pacs1/Slc46a2/Csf1r/Slc40a1/Gapt/Pde4b/Zc3h8/Fas/Sos1/Fcer1g/Mecom",32
"GO:0006066","alcohol metabolic process","70/2646","393/25615",0.178117048346056,1.72428881080281,4.9111236552033,4.10073282576212e-06,7.13905356983628e-05,4.40613660575012e-05,"Prkaca/Sord/Ephx1/Gpd2/Idh1/Pts/Abca2/Plpp3/Pck2/Lipa/Gnai1/Gba2/Galk1/Cyp27a1/Coq3/P2ry6/Acss1/Plpp2/Pctp/Pth1r/Pcbd2/Hmgcr/Dhrs3/Spr/Aldh3b1/H6pd/Gde1/Ttc39b/Napepld/Abcg1/Acer2/Fmo5/Dhdds/Ppip5k2/Cln6/Pecr/Adh1/Idh2/Got1/Tpk1/Sphk1/Dhcr7/Fgfr1/Arrb1/Myof/Aldh2/Mvd/Hsd17b7/Pmvk/Soat2/Bmp2/Retsat/Acat2/Pnpla2/Cnpy4/Dgat2/Sgpp1/Acss2/Qdpr/Akr1b10/Cln8/Gch1/Itpkc/Smpd1/Cat/Inppl1/Plcg1/Ipmk/Akr1b8/Asah2",70
"GO:0010595","positive regulation of endothelial cell migration","29/2646","115/25615",0.252173913043478,2.44120740083473,5.25736212685178,4.12448815681039e-06,7.16100322144592e-05,4.41968366244253e-05,"Hif1a/Plpp3/Hdac7/Rhoj/Cd40/Sash1/Anxa3/Rras/Nus1/Zc3h12a/Jcad/Ptgs2/Gab1/Map2k3/Adora2b/Thbs1/Fgfr1/Pdcd6/Pdgfb/Tek/Akt3/Bmp4/Lcn2/Prkd1/Igf1/Nrp1/Plcg1/Rin2/Kdr",29
"GO:1904415","regulation of xenophagy","8/2646","12/25615",0.666666666666667,6.45376669186193,6.4136363020673,4.33242252066835e-06,7.48158125612191e-05,4.61754050715839e-05,"Tlr2/Rnf31/Nod1/Tbk1/Nod2/Lrsam1/Mapk3/Irgm2",8
"GO:1904417","positive regulation of xenophagy","8/2646","12/25615",0.666666666666667,6.45376669186193,6.4136363020673,4.33242252066835e-06,7.48158125612191e-05,4.61754050715839e-05,"Tlr2/Rnf31/Nod1/Tbk1/Nod2/Lrsam1/Mapk3/Irgm2",8
"GO:0050921","positive regulation of chemotaxis","36/2646","159/25615",0.226415094339623,2.19184529157575,5.11665276068637,4.64720624607692e-06,8.00366030155446e-05,4.93976131285382e-05,"Pdgfd/Tnfsf14/Stx4a/Cxcl13/Vegfb/Ccl19/Ager/Trem1/Wnk1/Fpr2/Edn1/Stk39/Ccl3/Smad3/Aif1/Lbp/Trpv4/Thbs1/Fgfr1/Cxcl12/Gas6/Csf1r/C3ar1/P2ry12/Pdgfb/Camk1d/Mapk3/Cxcl10/Cx3cl1/Cx3cr1/Trem2/Prkd1/Nrp1/Il1b/Kdr/Il16",36
"GO:0003170","heart valve development","21/2646","70/25615",0.3,2.90419501133787,5.41464599631048,4.68578897898093e-06,8.0485316580143e-05,4.96745536561772e-05,"Mtor/Mdm2/Olfm1/Mef2c/Aplnr/Dchs1/Tnfrsf1b/Sox9/Tgfb2/Naglu/Pde2a/Hey1/Eln/Tgfbr2/Prdm1/Smad6/Bmp4/Bmp2/Ccn1/Zbtb14/Nfatc1",21
"GO:0032869","cellular response to insulin stimulus","51/2646","259/25615",0.196911196911197,1.90622838582022,4.97519091329654,4.70180237275539e-06,8.0545009180215e-05,4.97113951993449e-05,"Mtor/Slc25a33/Cul3/Rab13/Pck2/Bcar3/Sh2b2/Snx5/Blvrb/Pik3r2/Ceacam1/Socs3/Pip4k2b/Sco1/Ptpra/Myo5a/Eef2k/Inhbb/Slc27a4/Ogt/Appl2/Src/Parp1/C1qtnf9/Rab10/Cav2/Pkm/Slc2a8/Got1/Tsc2/Ide/Slc39a14/Rab31/Pparg/Akt3/Slc27a1/Lpin1/Mapk3/Ptpn1/Alas1/Foxo4/Lpin3/Ankrd26/Sos1/Cpeb2/Igf1/Sorbs1/Atp6v0c/Inppl1/Il1b/Fer",51
"GO:0070665","positive regulation of leukocyte proliferation","38/2646","172/25615",0.22093023255814,2.13874826416355,5.08592991353822,4.76271827846813e-06,8.12788408971997e-05,5.01643071657613e-05,"Clcf1/Jak2/Cd38/Ccl19/Csf2rb2/Gpr183/Mef2c/Cd40/Ager/Cd274/Cd80/Cd24a/Slc7a1/Cd28/Fadd/Spn/Lyn/Efnb1/Cd244a/Tnfsf9/Peli1/Ighm/Tyk2/Bcl2/Csf2rb/Aif1/Tgfbr2/Cd4/St6gal1/Cd81/Csf1r/Traf6/Tfrc/Il15/Mapk3/Igf1/Il1b/Blm",38
"GO:0032535","regulation of cellular component size","71/2646","402/25615",0.176616915422886,1.70976654896342,4.86831723661765,4.76994442998821e-06,8.12788408971997e-05,5.01643071657613e-05,"Tlr2/Mtor/Eps8/Eif2b2/Sema6d/Snx9/Sema4d/Arhgap4/Plxna4/Gba2/Vasp/Olfm1/Cdc42ep3/Slc12a6/Pik3r2/Ccr5/Add1/Jup/Atp13a2/Cdc42ep1/Ogt/L1cam/Wnk1/Src/Edn1/Lrrc8a/C1qtnf9/Pex11a/Stk39/Mrtfa/Cdkl5/Dbnl/Clec2i/Mgll/Mitf/Ist1/Evl/Myadm/Eln/Kcnn4/Kank3/Tsc2/Ulk2/Sema3f/Rin3/Bin1/Arhgap18/Cxcl12/Ccdc51/Il7r/Akt3/Add3/Rnd2/Als2/Ccl24/Aqp1/Ppp1r9a/Slc12a2/Kank2/Dbn1/Cln8/Prkd1/Tmod1/Capn1/Sema7a/Nrp1/Dnm1/Plcg1/Cdc42ep5/Fer/Cdc42ep2",71
"GO:0097305","response to alcohol","63/2646","344/25615",0.183139534883721,1.77290974529347,4.89845778026144,4.85149523621206e-06,8.24306046878188e-05,5.08751616998225e-05,"Tbxas1/Ccnd1/Eps8/Nr3c2/Htr7/Ccl19/Fosb/Lipa/Gnai1/Mdm2/P2ry6/Gabbr1/Ptger2/Prkn/Ccr5/Foxo3/Jup/Adam15/Ptch1/Sod2/Rgs2/Tnfrsf11a/Inhbb/Apobec1/Arsa/H6pd/Stk39/Cldn5/Cpt1a/Stat3/Itpr2/Jun/Gpr155/Bcl2/Gramd1a/Ccl3/Adh1/Smad3/Cd14/Pld2/Sigmar1/Tgfbr2/Psmd14/Birc2/Glb1/Aldh2/Hpgd/Btg2/Dnmt3a/Pmvk/Cdk1/Nlrp3/Fos/Ifitm5/Alas1/Comt/Prkd1/Cat/Igf1/Smo/Elk1/Blm/Adcy7",63
"GO:0050767","regulation of neurogenesis","80/2646","469/25615",0.170575692963753,1.6512835885361,4.8315299839844,4.86320036996938e-06,8.24306046878188e-05,5.08751616998225e-05,"Chd7/Tlr2/Clcf1/Hif1a/Mtor/Nr1d1/Eif2b2/Sema6d/Sema4d/Id2/Arhgap4/Tgm2/Mbd1/Rgs14/Tbc1d24/Ccr5/Ski/Jup/Tiam2/Etv5/Neurl1a/Wls/Ptpra/Fgf9/Eef2k/Tnfrsf1b/Caprin2/L1cam/Hltf/Appl2/Tle6/Bhlhe41/Lyn/Slc7a5/Cdkl5/Dbnl/Aspa/Hap1/Hey1/Cysltr1/Ist1/Egr2/Idh2/Tsc2/Xrcc6/Ulk2/Sema3f/Bin1/Cxcl12/Csf1r/Pparg/Rnd2/Ace/Bmp4/Bmp2/Gorasp1/Enpp2/Serpinf1/Per2/Amigo1/Mbp/Epha4/Serpine2/Fas/Cx3cl1/Ankrd27/Cx3cr1/Dbn1/Trem2/E2f1/Sema7a/Igf1/Nrp1/Nf1/Smo/Plxnc1/Il1b/Kdr/Plxnb2/Trim32",80
"GO:1990868","response to chemokine","28/2646","110/25615",0.254545454545455,2.46416546416546,5.2231971190746,4.94026950301226e-06,8.32973524602382e-05,5.1410107831078e-05,"Ccl12/Hif1a/Ccrl2/Ackr3/Jak2/Cxcl13/Ccl19/Gnai1/Ccl8/Gpr35/Ccr5/Wnk1/Edn1/Zc3h12a/Lyn/Dock8/Stk39/Ccl4/Ccl3/Padi2/Cxcl12/Cxcl10/Ccl24/Slc12a2/Cx3cl1/Cx3cr1/Trem2/Ccl6",28
"GO:1990869","cellular response to chemokine","28/2646","110/25615",0.254545454545455,2.46416546416546,5.2231971190746,4.94026950301226e-06,8.32973524602382e-05,5.1410107831078e-05,"Ccl12/Hif1a/Ccrl2/Ackr3/Jak2/Cxcl13/Ccl19/Gnai1/Ccl8/Gpr35/Ccr5/Wnk1/Edn1/Zc3h12a/Lyn/Dock8/Stk39/Ccl4/Ccl3/Padi2/Cxcl12/Cxcl10/Ccl24/Slc12a2/Cx3cl1/Cx3cr1/Trem2/Ccl6",28
"GO:0006516","glycoprotein catabolic process","15/2646","40/25615",0.375,3.63024376417234,5.65042029012412,5.08500501316105e-06,8.5321464621253e-05,5.26593651170121e-05,"Ctsl/Sgsh/Hpse/Cela1/Arsb/Idua/Hgsnat/Naglu/Man2b1/Sulf2/Glb1/Manba/Ids/Hexb/Hexa",15
"GO:0050851","antigen receptor-mediated signaling pathway","44/2646","212/25615",0.207547169811321,2.00919151727777,5.00796859115657,5.08688059619239e-06,8.5321464621253e-05,5.26593651170121e-05,"Cd79b/Rnf31/Eif2b2/Cd38/Lpxn/Lipa/Btnl9/Pde4d/Sh2b2/Mef2c/Cblb/Blnk/Ceacam1/Cd274/Cd80/Cd28/Wnk1/Cd72/Malt1/Zc3h12a/Lyn/Ighm/Clec2i/Bcl2/Lck/Prnp/Kcnn4/Cd53/Bcl2a1d/Plekha1/Cd4/Cd81/Fosl2/Traf6/Cmtm3/Pram1/Dusp22/Pde4b/Sos1/Fcer1g/Plcg1/Psen2/Tec/Rab29",44
"GO:0030198","extracellular matrix organization","63/2646","345/25615",0.182608695652174,1.76777087646653,4.8730530510243,5.34672606061775e-06,8.94462713890844e-05,5.5205145438395e-05,"Matn4/Ramp2/Pomt2/Mpv17/Tgfbi/Adamts1/Tgm2/Adamtsl4/Exoc8/Adamts10/Mmp9/Idua/Qsox1/Fktn/Ext1/Tnfrsf1b/Colgalt1/Col13a1/Sox9/Tgfb2/Adamtsl5/Mmp19/Cav2/Timp3/Tcf15/Stat3/Bcl3/Sulf2/Mmp14/Wt1/Smad3/Eln/Crtap/Eng/Sh3pxd2b/Ccn2/Mmp15/Mmp8/Cflar/Gas6/Plod3/Aplp1/Kazald1/Plaur/Hspg2/Pparg/Rgcc/Pdpn/Adamts9/Bmp2/Cav1/Ecm2/Ptx3/Tmem38b/Ccn1/Slc39a8/Plau/Apbb1/Col8a1/Nf1/Col3a1/Smpd3/Plod2",63
"GO:0034504","protein localization to nucleus","66/2646","367/25615",0.17983651226158,1.74093433922161,4.85245864707336,5.49178123680503e-06,9.14257937785355e-05,5.64268824623213e-05,"Akap1/Card10/Mtor/Nr4a1/Traf3ip2/Syne2/Jak2/Mavs/Glis2/Mdm2/Sp100/Hyal2/Pik3r2/Jup/Atp13a2/Mapk14/Fgf9/Adar/Ogt/Appl2/Tor1a/Src/Sox9/Hikeshi/Edn1/Zc3h12a/Parp1/Tgfb2/Tbk1/Cav2/Cdkl5/Stat3/Tyk2/Bcl3/Arl2bp/Pinx1/Ptgs2/Syne1/Chp2/Sigmar1/Tsc2/Ufm1/Rrs1/Dtx3l/Csprs/Cry2/Nup93/Mfhas1/Tfrc/Tek/Kpna1/Cdk1/Bmp4/Pml/Fam53a/Irgm2/Kpna2/Heatr1/Rap1gds1/Prkd1/Lmnb1/Pin1/Nup50/Nf1/Smo/Nup54",66
"GO:0006869","lipid transport","81/2646","478/25615",0.169456066945607,1.64044488088122,4.79735175210898,5.49351749665547e-06,9.14257937785355e-05,5.64268824623213e-05,"Gltp/Vapa/Lipg/Slco2b1/Abca2/Lipa/Abca9/Stard7/Slc2a1/Syt7/Ceacam1/Abca8a/Abcd4/Pctp/Rbp7/Nme4/Gdf9/Ptch1/Card6/Rilp/Tnfrsf11a/Surf4/Slc27a4/Nus1/Ptges/Edn1/Lyn/Ttc39b/Serinc5/Abcd1/Abcg1/Eepd1/Ptgs2/Gramd1a/Kcnn4/Pla2g12a/Lbp/Sigmar1/Thbs1/Crot/Map2k6/C1qtnf1/Stard10/Cry2/Abcb1a/Fabp4/Lrp10/Vps13c/Pparg/Atg9a/Prelid3b/Selenom/Furin/Ace/Slc27a1/Soat2/Atp11a/Cav1/Abcb4/Plscr3/Mapk3/Pltp/Stard3/Abcd2/Acsl4/Sgpp1/Comt/Apold1/Cry1/Trem2/Slc10a6/P2ry2/Plscr4/Smpd1/Prelid2/Stx12/Abcc3/Abcc4/Il1b/Gulp1/Plscr1",81
"GO:0006887","exocytosis","72/2646","411/25615",0.175182481751825,1.69588029859146,4.82706664831258,5.5152029501874e-06,9.15495187390281e-05,5.65032439957009e-05,"Prkaca/Scamp5/Stx4a/Myo1f/Unc13b/Cacna1a/Rab13/Fcgr4/Cspg5/Rab2b/Bcr/Snf8/Gnai1/D6Wsu163e/Exoc8/Vamp1/Ccl8/Syt7/Prkn/Ceacam1/Rab3d/Hyal3/Atp13a2/Sdc4/Scamp1/Myo5a/Anxa3/Sdc1/Snap47/Septin4/Lyn/Stxbp1/Steap3/Rab10/Unc13d/Ighm/Rab3a/Tnfaip2/Itgam/Hap1/Tspan18/Cd84/Ccl3/Stxbp3/Adora2b/Pld2/Lin7c/Epb41l1/Ctbp2/Rab31/Itsn1/Glrx/Pram1/Syt11/Exoc6/Rapgef4/Slc4a8/Stx2/Cacna1d/Rabgef1/Rab11fip1/Camk2a/Apold1/P2ry2/Rab11fip5/Fcer1g/Rab8b/Syp/Stx11/Myh10/Smpd3/Adora3",72
"GO:0048708","astrocyte differentiation","26/2646","99/25615",0.262626262626263,2.54239293921834,5.21877901805103,5.75105213811539e-06,9.52184508640548e-05,5.87676640595026e-05,"Clcf1/Nr1d1/Plpp3/Id2/Mbd1/Ager/S100a8/Adora2a/Fpr2/Sox9/Naglu/Stat3/Ttc21b/Nfix/Bin1/Csf1r/Tal1/Bmp2/Mapk3/Tspan2/Epha4/Serpine2/Trem2/Nf1/Smo/Il1b",26
"GO:0002526","acute inflammatory response","30/2646","123/25615",0.24390243902439,2.36113415555924,5.13587105562687,5.87916034317258e-06,9.67500751926146e-05,5.97129638747104e-05,"Saa2/Fcgr4/Lipa/Hpse/Serpina3n/Hp/Ccr5/Selenos/Tnfrsf11a/Ext1/Ptges/Spn/Ass1/Stat3/Ptgs2/Il1rn/Nupr1/Lbp/Sigirr/Tfrc/Pparg/Saa3/Lcn2/Nlrp3/Fcgr2b/Adam8/Fcer1g/Il1b/Plscr1/Casp6",30
"GO:1990266","neutrophil migration","30/2646","123/25615",0.24390243902439,2.36113415555924,5.13587105562687,5.87916034317258e-06,9.67500751926146e-05,5.97129638747104e-05,"Cxcl1/Cxcl13/Ccl19/Rac3/Pde4d/Tnfaip6/Gpr35/S100a8/Trem1/Jaml/C5ar2/Cxcl2/Edn1/Tgfb2/Nod2/Itgam/Ccl3/Itga9/Mpp1/Lbp/Il1r1/C3ar1/Cd99l2/Camk1d/Pde4b/Cxcl10/Cx3cl1/Adam8/Fcer1g/Il1b",30
"GO:0045229","external encapsulating structure organization","63/2646","346/25615",0.182080924855491,1.76266171208368,4.84773135159811,5.88874212333628e-06,9.67500751926146e-05,5.97129638747104e-05,"Matn4/Ramp2/Pomt2/Mpv17/Tgfbi/Adamts1/Tgm2/Adamtsl4/Exoc8/Adamts10/Mmp9/Idua/Qsox1/Fktn/Ext1/Tnfrsf1b/Colgalt1/Col13a1/Sox9/Tgfb2/Adamtsl5/Mmp19/Cav2/Timp3/Tcf15/Stat3/Bcl3/Sulf2/Mmp14/Wt1/Smad3/Eln/Crtap/Eng/Sh3pxd2b/Ccn2/Mmp15/Mmp8/Cflar/Gas6/Plod3/Aplp1/Kazald1/Plaur/Hspg2/Pparg/Rgcc/Pdpn/Adamts9/Bmp2/Cav1/Ecm2/Ptx3/Tmem38b/Ccn1/Slc39a8/Plau/Apbb1/Col8a1/Nf1/Col3a1/Smpd3/Plod2",63
"GO:0031589","cell-substrate adhesion","69/2646","390/25615",0.176923076923077,1.71273039130182,4.81398322411075,6.06721627534908e-06,9.9428054471537e-05,6.13657799538831e-05,"Plekha2/Cspg5/Utrn/Wdpcp/Jak2/Plpp3/Lpxn/Bcr/Rac3/Hpse/Axl/Arhgap6/Jup/Adam15/Trem1/Sdc4/Ptpra/L1cam/Rras/Col13a1/Src/Unc13d/Spry4/Rcc2/Acer2/Itgam/Bcl2/Mmp14/Actn1/Myadm/Smad3/Itga9/Adam9/Zyx/Ccn2/Thbs1/Mink1/Gas6/St6gal1/Srgap2/Plaur/Pdpn/Pdgfb/Smad6/Tek/Dusp22/Ankrd28/Enpp2/Thsd1/Ptpn1/Ecm2/Map4k4/Limch1/Dbn1/Adam8/Ccn1/Plau/Col8a1/Nrp1/Nf1/Sorbs1/Itgb5/Rin2/Acvrl1/Col3a1/Kdr/Cdk6/Fer/Bcam",69
"GO:0031099","regeneration","47/2646","234/25615",0.200854700854701,1.94440406741994,4.92576843798048,6.28067176483659e-06,0.000102664212257787,6.33630969854046e-05,"Ccnd1/Fkbp1b/Cspg5/Jak2/Adam15/Ptch1/Inpp5f/Mapk14/Hgf/Gja1/Slc7a5/Neo1/Spaar/Cpt1a/Ccnb1/Jun/Sulf2/Bcl2/Nfix/Bcl9/Adh1/Cebpb/Hopx/Nrep/Cxcl12/Cflar/Gas6/Abcb1a/Cd81/Lifr/Kpna1/Ace/Adm/Ptgfrn/Mustn1/Map4k4/Epha4/Ccna2/Fas/Ezh1/Plau/Igf1/Rtn4rl1/Xylt1/Klf4/Aurka/Itpr1",47
"GO:0030162","regulation of proteolysis","43/2646","207/25615",0.207729468599034,2.01095628804393,4.95672573084866,6.32595041951752e-06,0.00010314189211924,6.36579151574199e-05,"Prkaca/Snx9/Rps6ka2/Serpinb8/Rcn3/Ctla2a/Hpse/Mdm2/Tspan17/Timp2/Tnfrsf1b/Ogt/Fadd/Src/Asph/Timp3/Mmp14/Cln6/Timm17a/Ist1/Sh3d19/Adam9/Astl/Ldlrad3/Fuz/Thbs1/Ide/Il1r2/Timp4/Plaur/Vsir/Furin/Cav1/Ptpn1/Serpine2/Adam8/Csta2/Plau/Cstb/Spon1/Il1b/Timp1/Trim32",43
"GO:0098739","import across plasma membrane","58/2646","311/25615",0.186495176848875,1.80539454081025,4.85016892995126,6.41187127447173e-06,0.000104278129284067,6.43591868478174e-05,"Slc15a2/Slc36a1/Cacna1a/Slc2a9/Slc7a6/Sh2b2/Acacb/Slc9a9/Slc2a1/Slc12a6/Adrb1/Slc7a11/Slc15a4/Arg2/Slc7a1/Rgs2/Mapk14/Slc27a4/Wnk1/Appl2/Lrrc8a/Rab4b/Slc7a5/Slc11a2/Stk39/Trpm4/Ahi1/Hk2/Iscu/Pea15a/Prnp/Stxbp3/Kcnn4/Slc3a2/Trpv4/Tsc2/Thbs1/Slc39a14/Slc46a2/Arg1/Ace/Slc27a1/Slc25a27/Cav1/Lcn2/Cacna1d/Per2/Slc8a1/Atp1a3/Slc15a3/Slc12a2/Trpm2/Atp1b3/Cln8/Slc39a8/Igf1/Sorbs1/Slc6a6",58
