"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0007271","synaptic transmission, cholinergic",32,-0.446944967029969,-1.30747981346351,0.125588697017268,0.355645925342895,0.201183795866893,5196,"tags=38%, list=29%, signal=27%","Chrm3/Camk2b/Ric3/Nalcn/Hspg2/Anxa9/Cacna1a/Lynx1/Dag1/Lama2/Rapsn/Colq",0.155241966228839
"GO:0043488","regulation of mRNA stability",178,0.300050462220071,1.30724882681691,0.0225519387887381,0.130809393823385,0.0739969967575555,2928,"tags=26%, list=17%, signal=22%","Arid5a/Zc3h12a/Igf2bp2/Myd88/Fus/Stat3/Tent5b/Tut1/Apex1/Tent5a/Jak2/Zfp36/Traf3ip2/Cirbp/Pnpt1/Ikbke/Pde12/Tirap/Npm1/Pabpc1/Btg2/Dcp2/Larp1/Zc3h12d/Dhx9/Syncrip/Hnrnpd/Tut4/Fmr1/Rock2/Rbm33/Carhsp1/Dhx36/Dicer1/Tut7/Ythdf1/Thrap3/Calcr/Tent4a/Rc3h1/Slc11a1/Ythdf2/Traf2/Patl1/Pan2/Hnrnpa0",0.352487857583619
"GO:0036135","Schwann cell migration",12,-0.55997228498699,-1.3072142961411,0.137630662020906,0.374229411570648,0.21169620732257,2400,"tags=42%, list=14%, signal=36%","Tiam1/Ptprz1/Pmp22/Vim/Fgf9",0.156312403073186
"GO:0097119","postsynaptic density protein 95 clustering",11,0.532874666941331,1.30720249239599,0.148614609571788,0.391273677469996,0.221337903928793,12,"tags=9%, list=0%, signal=9%","Dbn1",0.183023938384487
"GO:0016339","calcium-dependent cell-cell adhesion",33,-0.443521481436494,-1.30717232017472,0.118022328548644,0.346195236003127,0.195837676540206,3702,"tags=36%, list=21%, signal=29%","Cdh13/Cdh8/Ajuba/Cdh4/Kifap3/Arvcf/Atp2c1/Cdh20/Cdh23/Pcdh12/Cdh19/Pcdh18",0.161978948883402
"GO:0098969","neurotransmitter receptor transport to postsynaptic membrane",21,-0.485715183624904,-1.30675845309734,0.121163166397415,0.350259219904263,0.198136613908275,3881,"tags=33%, list=22%, signal=26%","Nsg1/Snap23/Sacm1l/Epb41l1/Clstn1/Grip2/Snap47",0.160801401070022
"GO:0007626","locomotory behavior",264,-0.324906148377496,-1.30672988555067,0.0171226749196724,0.10907211870954,0.0617005321910347,4226,"tags=30%, list=24%, signal=23%","Astn1/Abhd12/Meis1/Myg1/Abat/Ddhd2/Grin2d/Gng7/Sez6/Slurp1/Vps13a/Adgrl3/Rnf170/Aplp2/Zdhhc8/Cacna1a/Chl1/Ckap5/Adcy8/Ppp1r1b/Lsamp/Snca/Strn/Dbh/Tuba1a/Fig4/Adcy5/Naglu/Bahcc1/Cacnb4/Rogdi/Slc25a46/Enpp1/Prex2/Tmod1/Idua/Arrb2/Oxr1/Mapt/Apba2/Kcnd2/Espn/Ccnd2/Trmt1l/Sobp/Efnb3/Celsr1/Negr1/Npc1/Pmp22/Sez6l2/Cnp/Rasd2/Myo6/Gnao1/Cend1/Lepr/Apoe/Cdh23/Hexa/Atxn1/Adra1b/Apba1/Penk/Grm1/Slitrk6/Igf1/Clcn3/Nr3c2/Dpp4/Cxcl12/Usp2/Bloc1s5/Hexb/Selenop/Pln/Sncg/Lgi4/Epha4",0.352487857583619
"GO:0097006","regulation of plasma lipoprotein particle levels",77,0.340276915437707,1.30558917248123,0.0575407759477688,0.238865243507078,0.135122640145788,3422,"tags=32%, list=19%, signal=26%","Lipg/Il19/Angptl4/Itgb3/Soat2/Ldlr/Crp/Hnrnpk/Mpo/Gpld1/Pla2g7/Ldlrap1/Mylip/Nr1h2/Mfsd2a/Msr1/Lcat/Lpcat3/Apoc2/Rbm47/Apoa2/Ehd1/Bloc1s6/Ppia/Cd36",0.321775918075361
"GO:0006497","protein lipidation",52,0.367473930844572,1.30543491561657,0.0756302521008403,0.27596081002331,0.156107069742086,351,"tags=10%, list=2%, signal=9%","Irgm1/Igtp/Irgm2/Ugcg/Glul",0.276500599254472
"GO:0070875","positive regulation of glycogen metabolic process",25,-0.471529681254891,-1.30530396238799,0.129807692307692,0.362457098988439,0.205036779046717,2296,"tags=28%, list=13%, signal=24%","Ppp1r3b/Phkb/Gck/Adra1b/Igf1/C1qtnf2/Esrrb",0.154190966581424
"GO:0045216","cell-cell junction organization",197,-0.332686303762594,-1.30502338164246,0.0372633139262385,0.18184572242763,0.10286751539435,4354,"tags=32%, list=25%, signal=24%","Mpz/Cdh2/Gnpat/Prkci/Tbx5/Dlg1/Acvrl1/Fbf1/Numb/Rab13/Heg1/Cdh13/Prkca/Srf/Wnt11/Cdh8/Hopx/Tjp1/Cgn/Nedd4l/Cldn3/Rdx/Svep1/Prkaca/Cdh4/Smad3/Perp/Add1/Cntnap1/Pard6a/Flcn/Whrn/Epb41l3/Kifc3/F2rl1/Cdh20/Vegfa/Ace2/Tmigd1/Mpdz/Ctnnb1/Pmp22/Afdn/Lims2/Mtss1/Bmp6/Cav1/Jam3/Grhl2/Abcc8/Lims1/Dsp/Tgfb3/Gja1/Ptpro/Gja5/Cdh19/Snai2/Mylk3/Csf1r/Efnb2/Aplnr/Epha4",0.321775918075361
"GO:2000727","positive regulation of cardiac muscle cell differentiation",9,-0.598177699827745,-1.30501291603022,0.17056856187291,0.422883668327158,0.239219222101721,2181,"tags=44%, list=12%, signal=39%","Arrb2/Myocd/Mef2c/Efnb2",0.135740943810425
"GO:0014074","response to purine-containing compound",157,-0.340255843039981,-1.30426911706064,0.0544041450777202,0.229887189902422,0.130043884071359,2701,"tags=27%, list=15%, signal=23%","Pde3a/Adora1/Itpr2/Pdxp/Pde4d/P2rx7/P2rx6/Enpp1/Gstm7/Pde2a/Kcnq1/Dmtn/Itpr3/Casq2/Slc8a1/Tifab/Itpr1/Col1a1/Fdx1/Hcn4/Hcn2/Alas1/Tmem38a/Creb1/Slc26a3/P2ry12/Ezr/Asph/Penk/Igfbp5/Slc26a6/Aqp8/Prkaa2/Kcnj8/Trpm4/Abcc9/Trpc3/Akap6/Aqp1/Cnga3/Kcnj11/P2ry1",0.219250346703755
"GO:0001558","regulation of cell growth",423,0.273135319154813,1.3040519119036,0.00177999688879683,0.0202648227357525,0.0114635193883288,2364,"tags=21%, list=13%, signal=18%","Sphk1/Dbn1/Rrad/Picalm/Hamp/Ddx3x/Acvr1b/Efna5/Cdkn1a/Avpr1a/Tnfrsf12a/Sertad1/Mt3/Cd44/Hbegf/Nppb/Ifrd1/Tnc/Ppan/Cdkn2d/Sema7a/Sema3f/Igfbp3/Serpine2/Pml/Acsl4/Ctdp1/Sdcbp/Fam107a/Mad2l2/Jade2/Egfr/Sema3a/Fhl1/Nubp1/Eif2b2/Slc23a2/Ccn3/Csf2rb/Exosc2/Mmp14/Cirbp/Yap1/Xbp1/Creb3/Fbp1/Bst2/Npm1/Dcun1d3/Il3ra/G6pdx/Rtn4/Bmpr2/Cttn/Dbnl/Sesn2/Trp53/Edn1/Ddx39b/Sema5a/Rack1/Zc3h12d/Agt/Adipor2/Mndal/Bcl6/Ip6k2/Uri1/Ino80/Prdm4/Pparg/Dyrk1a/Tspyl2/Igfbp7/Mfsd2a/Cgref1/Cav3/Islr2/Dnajc2/Ing5/Actr3/Tgfbr1/Cryab/Cxcl16/Cd38/Mtpn/Ptprj/Cfl1",0.45505986738723
"GO:2000209","regulation of anoikis",22,0.447751215685958,1.3039251099354,0.140583554376658,0.378802770731229,0.214283290964542,2035,"tags=41%, list=12%, signal=36%","Bcl2l1/Itga5/Pdk4/Ntrk2/Sik1/Mybbp1a/Mcl1/Itgb1/Src",0.193813302725311
"GO:0001756","somitogenesis",63,-0.388287754329232,-1.30320745309164,0.0794117647058823,0.282592487120408,0.159858514300523,1771,"tags=19%, list=10%, signal=17%","Xrcc2/Sema3c/Nrarp/Tbx6/Sfrp1/Wnt5a/Ppp2r3a/Tcap/Meox2/Lfng/Tcf15/Sfrp2",0.191892240384838
"GO:0048634","regulation of muscle organ development",48,-0.405966099825883,-1.30297738047401,0.0926756352765321,0.305634439707557,0.17289301618944,2314,"tags=27%, list=13%, signal=24%","Hdac5/Boc/Tifab/Ctnnb1/Cenpf/Creb1/Gja1/Hdac9/Jph2/Mef2c/Usp2/Cdon/Lmod3",0.178219874951973
"GO:0006970","response to osmotic stress",95,0.32564696107154,1.30289187332619,0.0525165980410748,0.225910990375768,0.127794605064085,1614,"tags=19%, list=9%, signal=17%","Ddx3x/Slc2a1/Errfi1/Anxa7/Tspo/Lrrc8a/Ptgs2/Relb/Ninj1/Bax/Plk3/Hsp90aa1/Trpv4/Rac1/Fbp1/Ybx3/Lrrc8d/Agt",0.321775918075361
"GO:0035994","response to muscle stretch",24,0.446722064633993,1.30286651868768,0.133152173913043,0.365738602352542,0.20689307840486,2175,"tags=33%, list=12%, signal=29%","Ankrd2/Nfkbia/Ankrd1/Ankrd23/Rela/Edn1/Cav3/Chuk",0.20207170902116
"GO:0016082","synaptic vesicle priming",31,-0.445499248086074,-1.30263988981508,0.129659643435981,0.362290935814809,0.204942782924108,3600,"tags=29%, list=20%, signal=23%","Snap23/Erc1/Osbpl2/Snca/Sv2a/Unc13b/Syp/Snap47/Rab3a",0.155241966228839
"GO:0050954","sensory perception of mechanical stimulus",198,-0.334312517006082,-1.3026006454935,0.0251767425417833,0.139965250095923,0.0791763332494464,2328,"tags=20%, list=13%, signal=17%","Enpp1/Whrn/Kcnq1/Six1/Ddit3/Espn/Atp6v0a4/Aqp4/Pgap1/Cdkn1b/Sobp/Jag2/Tmie/Gjc3/Col1a1/Cacnb3/Myo6/Cdh23/Kcnk2/Hexa/Thrb/Mkks/Get1/Slitrk6/Cxcr4/Igf1/Pkhd1l1/Kcna1/Ankrd24/Eps8l2/Ppip5k2/Col6a1/Mbp/Cxcl12/Tmc7/Hexb/Snai2/Srrm4/Rab3a",0.352487857583619
"GO:0072001","renal system development",364,-0.315726593340243,-1.30258457374966,0.0126804333017947,0.0896826897027406,0.0507322104718458,4289,"tags=37%, list=24%, signal=28%","Dlg1/Six4/Irx1/Arl3/Slc5a1/Mpv17/Pdgfb/Maged1/Wnt9b/Cfh/Jag1/Pkd1/Ptk7/Gfra1/Wdpcp/Wnt2b/Wfs1/Tbx18/Fgfr1/Ahr/Kif3a/Hpgd/Fadd/Epha7/Wnt11/Smad9/Ttc8/Col4a3/Ddc/Bcl2/Myo1e/Lama5/Dact2/Gdf11/Gata3/Acat1/Commd5/Gsta3/Slit2/Sox8/Robo2/Gpc3/Rpgrip1l/Pds5a/Smad3/Casp9/Ptch1/Hs2st1/Pdgfra/Sox17/Smad6/Pygo1/Tbc1d32/Bmp7/Ctnnbip1/Ift88/Cys1/Prox1/Anks6/Aph1c/Enpp1/Hdac5/Vangl2/Flcn/Zbtb14/Agtr1a/Mecom/Nfia/Prdm1/Serpinf1/Six1/Gcnt1/Frem2/Myocd/Acta2/Nek1/Eya1/Plxnd1/Invs/Vegfa/Podxl/Ift20/Pdgfd/Zfp950/Ctnnb1/Mpst/Aqp11/Glis2/Cenpf/Gdf6/Mme/Sox9/Lamb2/Enpep/Sfrp1/Dchs1/Rarb/Gli2/Tcf21/Wnt5a/Mtss1/Pbx1/Bmp6/Bicc1/Col4a4/Notch3/Cxcr4/Ctsh/Ret/Schip1/Cyp26b1/Klhl3/Heyl/Itga8/Lrp4/Fat4/Kcnj8/Cdkn1c/Gatm/Ptpro/Prickle1/Mef2c/Tek/Ptcd2/C3ar1/Sox4/Kank2/Aqp1/Cd34/Nrp1/Efnb2/Cc2d2a/Epha4/Hey1",0.380730400722792
"GO:0070542","response to fatty acid",61,0.35664858807945,1.30247222286397,0.11036819156139,0.334061451460886,0.188973768764275,2147,"tags=28%, list=12%, signal=25%","Hmox1/Zc3h12a/Ucp2/Pdk4/Ccl2/Gldc/Camp/Ldlr/Tlr2/Aacs/Tlr4/Edn1/Adipor2/Pdk3/Pid1/Cav3/Irs1",0.287805130535564
"GO:0042102","positive regulation of T cell proliferation",107,0.323552405660178,1.30235447324267,0.0464141809246566,0.209202203741628,0.118342684263515,1574,"tags=19%, list=9%, signal=17%","Cd274/Irgm1/Ccl19/Il6/Cd80/Slamf1/Ccl5/Pnp/Jak2/Icosl/Slc7a1/Ripk2/Vcam1/Syk/Tnfsf9/Ccdc88b/Ccr7/Tgfbr2/Traf6/Il12rb1",0.321775918075361
"GO:2000573","positive regulation of DNA biosynthetic process",55,0.364523847097273,1.30228416079867,0.0790470867108047,0.282529796579211,0.159823051161079,3323,"tags=38%, list=19%, signal=31%","Cyp1b1/Gch1/Fgf2/Hnrnpa1/Camk2d/Cct3/Npm1/Cct2/Cct6a/Ddx39b/Ptges3/Hnrnpd/Cct5/Dkc1/Tnf/Naf1/Cct7/Pak3/Htr2a/Cct8/Tcp1",0.287805130535564
"GO:0002089","lens morphogenesis in camera-type eye",26,0.434365735991651,1.30223912736973,0.116883116883117,0.343890943815052,0.194534171519766,1610,"tags=23%, list=9%, signal=21%","Atf4/Pou2f1/Hipk1/Bmp4/Epha2/Shroom2",0.211400189384923
"GO:0007599","hemostasis",194,0.294210731176066,1.30220286781454,0.0184223636556932,0.114515802970827,0.0647799462518898,1559,"tags=18%, list=9%, signal=17%","Plaur/Serpine1/Fgl2/Gna13/Selp/Il6/Angptl4/Anxa7/Itgb3/Angpt2/Pdgfa/F10/Lilrb4a/Serpine2/Jak2/Il6ra/Tfpi2/Enpp4/Procr/Mfsd2b/Ubash3b/Syk/Plat/Slc7a11/Adgrg1/Fgg/Tlr4/S100a9/Nfe2l2/Fcer1g/Stxbp3/Serping1/Thbs1/Fga/Axl",0.352487857583619
"GO:1903326","regulation of tRNA metabolic process",10,0.543795080068108,1.30216151188685,0.168224299065421,0.419808870695323,0.237479853209757,1948,"tags=50%, list=11%, signal=45%","Slfn2/Rnh1/Nsun2/Wdr4/Mettl1",0.16440575583821
"GO:1903327","negative regulation of tRNA metabolic process",10,0.543795080068108,1.30216151188685,0.168224299065421,0.419808870695323,0.237479853209757,1948,"tags=50%, list=11%, signal=45%","Slfn2/Rnh1/Nsun2/Wdr4/Mettl1",0.16440575583821
"GO:0044409","symbiont entry into host",97,0.327778913194381,1.30212322443773,0.0507660447730389,0.22084605249843,0.124929442397001,1723,"tags=23%, list=10%, signal=21%","Plscr1/Gbp5/Ch25h/Trim12a/Pvr/Slamf1/Itgb3/Trim30d/Cd300lf/Trim30c/Trim12c/Plscr2/Trim5/Slc7a1/Slc3a2/Trim30a/Trim30b/Jpt2/Axl/Trim11/Trim25/Furin",0.321775918075361
"GO:0009156","ribonucleoside monophosphate biosynthetic process",35,0.404163704019535,1.30195948524163,0.0898550724637681,0.302231231162837,0.17096786995729,794,"tags=17%, list=5%, signal=16%","Uck2/Upp1/Ampd3/Pnp/Impdh2/Ada",0.257206466468838
"GO:0002347","response to tumor cell",57,0.364443576218205,1.30136844680498,0.0785498489425982,0.281770156458337,0.159393333646777,2247,"tags=23%, list=13%, signal=20%","Cd274/Pvr/Gzmb/Txnip/Il4i1/Lag3/Crtam/Rela/Dapk1/Prf1/Klrk1/Pdcd1/Tnfrsf14",0.282013350011725
"GO:0097720","calcineurin-mediated signaling",56,-0.398025369525297,-1.30120003827441,0.0981873111782477,0.315072826124702,0.178232175929367,3506,"tags=32%, list=20%, signal=26%","Cmya5/Nfatc3/Orai1/Plcg2/Nfatc1/Homer2/Calm1/Clec7a/Homer3/Calm3/Tbc1d10c/Igf1/3425401B19Rik/Akap5/Chp2/Nfatc2/Akap6/Fhl2",0.173747838999571
"GO:0051123","RNA polymerase II preinitiation complex assembly",60,0.353941726742408,1.30096097549181,0.078125,0.281031162464986,0.158975295350508,3109,"tags=32%, list=18%, signal=26%","Taf4b/Med7/Med10/Med15/Med8/Taf7/Trp53/Gtf2a2/Gtf2f2/Taf5/Med11/Dr1/Tbp/Taf8/Med17/Psmc6/Ikzf1/Med27/Med9",0.287857117255149
"GO:0010224","response to UV-B",23,-0.465794627822436,-1.30046972935444,0.125806451612903,0.355703754208037,0.201216508825966,1621,"tags=26%, list=9%, signal=24%","Mfap4/Mme/Hyal1/Msh2/Map2k6/Crip1",0.157402899305283
"GO:0070527","platelet aggregation",64,0.3573190918954,1.3003533840626,0.0538830699137199,0.228976301731301,0.129528607705688,3874,"tags=39%, list=22%, signal=31%","Il6/Itgb3/Serpine2/Jak2/Il6ra/Mfsd2b/Ubash3b/Syk/Slc7a11/Adgrg1/Fgg/Stxbp3/Fga/F11r/Gla/Entpd1/Cd9/Sh2b3/Htr2a/Emilin1/Ppia/Bloc1s4/Lyn/Ceacam1/Ctsg",0.321775918075361
"GO:0022011","myelination in peripheral nervous system",32,-0.444049181265493,-1.29900856597117,0.130298273155416,0.362485022879809,0.205052575191312,3542,"tags=38%, list=20%, signal=30%","Arhgef10/Ski/Adgrg6/Cntnap1/Slc25a46/Pmp22/Dag1/Sh3tc2/Col6a1/Myoc/Itgb4/Lgi4",0.152144922367565
"GO:0032292","peripheral nervous system axon ensheathment",32,-0.444049181265493,-1.29900856597117,0.130298273155416,0.362485022879809,0.205052575191312,3542,"tags=38%, list=20%, signal=30%","Arhgef10/Ski/Adgrg6/Cntnap1/Slc25a46/Pmp22/Dag1/Sh3tc2/Col6a1/Myoc/Itgb4/Lgi4",0.152144922367565
"GO:2000193","positive regulation of fatty acid transport",26,0.433233053798986,1.29884331838218,0.122077922077922,0.351134128191144,0.198631536969802,2825,"tags=38%, list=16%, signal=32%","P2ry2/Erfe/Ptges/Tnfsf11/Edn1/Acsl5/Il1a/Il1b/Tnfrsf11a/Mif",0.206587922696891
"GO:0110075","regulation of ferroptosis",31,0.399083905931283,1.29873129419387,0.0987012987012987,0.31593272131657,0.178718606298507,1828,"tags=32%, list=10%, signal=29%","Hmox1/Acsl4/Hspa8/Slc7a11/Adgrg1/Lamp2/Fth1/Psat1/Nfe2l2/Kat2b",0.231126709673834
"GO:0000183","rDNA heterochromatin formation",10,0.542324500478844,1.29864008955058,0.172897196261682,0.424977355471329,0.24040359087135,4388,"tags=60%, list=25%, signal=45%","Suv39h1/Rrp8/Bend3/Sirt1/Smarca5/Phf8",0.161978948883402
"GO:0140245","regulation of translation at postsynapse",8,0.571621363396199,1.29842410277389,0.169950738916256,0.421985187386419,0.238710964328213,2501,"tags=62%, list=14%, signal=54%","Eef2k/Ngdn/Tent2/Fmr1/Eif4a3",0.16823816568964
"GO:0048790","maintenance of presynaptic active zone structure",10,-0.583852791765504,-1.2982885366658,0.172473867595819,0.424637539813172,0.24021136203044,48,"tags=10%, list=0%, signal=10%","Rab3a",0.138022242496643
"GO:0048562","embryonic organ morphogenesis",298,-0.317916624779688,-1.29810659881701,0.0277720539574288,0.150357806459233,0.0850552532340225,4013,"tags=31%, list=23%, signal=24%","Ptk7/Cthrc1/Wdpcp/Hspg2/Tbx18/Fgfr1/Kif3a/Srf/Crb2/Insig2/Hoxb2/Wnt11/Hoxa2/Eng/Mycn/Dvl3/Hoxb5/Hoxb3/Gata3/Acvr1/Ift172/Ush1c/Pdzd7/Hoxa5/Smad3/Abr/Lrp6/Wdr19/Pdgfra/Sox17/Mafb/Efna1/Naglu/Fuz/Bmp7/Prox1/Mmp16/Enpp1/Vangl2/Whrn/Kcnq1/Six1/Rbpms2/Ift140/Gli1/Wnt9a/Tbx20/Eya1/Sparc/Sobp/Tmie/Nkx2-5/Stox1/Fzd6/Celsr1/Tifab/Ctnnb1/Prrx1/Myo6/Gata4/Sox9/Hlx/Cdh23/Hyal1/Rarb/Msx1/Gli2/Tcf21/Wnt5a/Efemp1/Rarg/Grhl2/Slitrk6/Tead2/Tbx2/Tgfb3/Itga8/Gja1/Ankrd24/Tcap/Fzd2/Prkra/Mapk3/Mef2c/Bloc1s5/Gas1/Rnf207/Mfap2/Fgf9/Aplnr/Asb2",0.352487857583619
"GO:0045638","negative regulation of myeloid cell differentiation",86,0.337231854980013,1.29805628839265,0.0554180387985154,0.232726767250011,0.13165019222432,2679,"tags=29%, list=15%, signal=25%","Ptpn2/Myc/Nfkbia/Calca/Zbtb16/Erfe/Fstl3/Zfp36/Trib1/Pik3r1/Tnfaip6/Ubash3b/Runx1/Nme1/Clec2d/Prmt1/Ltf/Ccl3/Tnfrsf11b/Gpr171/Tob2/Gata2/Ccl21b/Stac2/Nf1",0.321775918075361
"GO:2000646","positive regulation of receptor catabolic process",10,0.541989884104031,1.29783882344778,0.172897196261682,0.424977355471329,0.24040359087135,1814,"tags=40%, list=10%, signal=36%","Hamp/Dtx3l/Ptpn1/Git1",0.161978948883402
"GO:1904427","positive regulation of calcium ion transmembrane transport",65,-0.387685569095599,-1.29773884405969,0.0759124087591241,0.276570084323178,0.156451727469441,1038,"tags=20%, list=6%, signal=19%","Gjc2/Gper1/Asph/Cav1/Clec4b1/Akap5/Adcyap1r1/Thy1/Cacnb2/Trpc3/Akap6/Plp1/Aplnr",0.195789002148949
"GO:0010758","regulation of macrophage chemotaxis",33,0.405553091130449,1.29771628224035,0.12,0.348809416025351,0.197316480661027,2999,"tags=48%, list=17%, signal=40%","Slamf1/Ccl5/Ccl2/Trem1/Cxcl17/Trpv4/Slamf8/Csf1/Ccr7/Thbs1/Mtus1/Cx3cl1/Ptprj/Mif/Akirin1/Mstn",0.211400189384923
"GO:0022898","regulation of transmembrane transporter activity",154,-0.340103861155915,-1.2977011723024,0.0487483530961792,0.21498157639462,0.121611992429881,3485,"tags=27%, list=20%, signal=22%","Cacna1a/Plcg1/Sco1/Adrb1/Kcne1/Selenon/Nlgn3/Nedd4l/Kcne3/Plcg2/Cracr2a/Tcaf1/Gsg1l/Cacnb4/Amigo1/Tcaf2/Calm1/Lrrc55/Fxyd2/Cabp1/Mrln/Kcnq1/Calm3/Wnk2/Atpsckmt/Cacnb3/Fgf13/Gper1/Lrrc52/Taco1/Asph/Alox5/Abcc8/Kcna1/Nr3c2/Cacnb2/Rasgrf2/Ppargc1a/Kcnk3/Pln/Kcnj11",0.234392647294686
"GO:0043616","keratinocyte proliferation",52,0.36528079307432,1.2976438905132,0.0812324929971989,0.285023954937166,0.161233960748931,1917,"tags=29%, list=11%, signal=26%","Nfkbiz/Cdkn1a/Stxbp4/Fst/Ereg/Lrg1/Vdr/Zfp36/Tgm1/Reg3a/Yap1/Srsf6/Ptprk/Ctsl/Trp63",0.266350657088526
"GO:0010881","regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion",16,-0.518383710439967,-1.29706990606548,0.151666666666667,0.395232007575758,0.223577074461124,4853,"tags=69%, list=28%, signal=50%","Gsto1/Cacna1c/Dmd/Ank2/Calm1/Gstm7/Calm3/Casq2/Slc8a1/Tmem38a/Pln",0.144630528034484
"GO:2000725","regulation of cardiac muscle cell differentiation",18,-0.508893938072207,-1.29698563552888,0.130293159609121,0.362485022879809,0.205052575191312,2880,"tags=33%, list=16%, signal=28%","Fzd7/Arrb2/Myocd/Ccnd2/Mef2c/Efnb2",0.155241966228839
"GO:0050878","regulation of body fluid levels",332,0.278860004602578,1.29660281423918,0.00393080835578612,0.0381662238666542,0.0215900850937515,1559,"tags=17%, list=9%, signal=15%","Plaur/Serpine1/Fgl2/Gna13/Socs2/Fosl2/Selp/Il6/Hif1a/P2ry2/Nppb/Angptl4/Anxa7/Itgb3/Angpt2/Cck/Xdh/Cdo1/Pdgfa/Ednrb/Mmp13/F10/Lilrb4a/Serpine2/Vdr/Jak2/Il6ra/Traf3ip2/Egfr/Tfpi2/Ada/Enpp4/Procr/Adm/Trpv4/Xbp1/Mfsd2b/Ubash3b/Syk/Plat/Slc7a11/Adgrg1/Fgg/Nme1/Tlr4/S100a9/Nfe2l2/Fcer1g/Stxbp3/Edn1/Serping1/Thbs1/Adora2a/Fga/Axl",0.407017918923954
"GO:0009120","deoxyribonucleoside metabolic process",16,0.487493192662452,1.296113320483,0.144278606965174,0.385363117854985,0.21799438518076,2640,"tags=38%, list=15%, signal=32%","Gda/Xdh/Pnp/Ada/Tk2/Pnp2",0.184706471207739
"GO:0006054","N-acetylneuraminate metabolic process",14,-0.532521184912246,-1.29580466868595,0.166666666666667,0.417056378280073,0.235922807753209,5437,"tags=64%, list=31%, signal=45%","Nans/Amdhd2/Nanp/Slc35a1/Gnpda2/Nagk/St6gal1/Cmah/Gnpda1",0.136490437780413
"GO:0031665","negative regulation of lipopolysaccharide-mediated signaling pathway",10,0.541130729118157,1.29578150701304,0.172897196261682,0.424977355471329,0.24040359087135,1295,"tags=40%, list=7%, signal=37%","Tnfaip3/Trib1/Acod1/Ltf",0.161978948883402
"GO:0044843","cell cycle G1/S phase transition",245,0.287897961085557,1.29559162575553,0.0146050671867384,0.0983973397455964,0.0556619629316355,1686,"tags=18%, list=10%, signal=16%","Pim1/Rgcc/Adamts1/Ddx3x/Trex1/Acvr1b/Cdkn1a/Stxbp4/Myc/Rassf1/Bid/Psme1/Cdkn2d/Ccl2/Ube2e2/Psme2/Eif4ebp1/Slfn1/Apex1/Fam107a/Egfr/Fhl1/Ccnjl/Id2/Plk3/E2f3/Muc1/Cirbp/Ccno/Hspa8/Camk2d/Dcun1d3/Susd2/Sde2/Anp32b/Dbf4/Rps6/Trp53/Rhou/Zc3h12d/Itgb1/Nasp/Actb/Ino80",0.380730400722792
"GO:0070671","response to interleukin-12",13,0.503981337915512,1.29529367449895,0.1425,0.382105437730474,0.216151562287352,1574,"tags=38%, list=9%, signal=35%","Nfkbiz/Jak2/Ripk2/Cd47/Il12rb1",0.186432558434075
"GO:0010917","negative regulation of mitochondrial membrane potential",14,0.497395500266784,1.29524558064033,0.169191919191919,0.420751864109726,0.23801329105079,2512,"tags=36%, list=14%, signal=31%","Rnf122/Bax/Pmaip1/Prelid1/Bnip3",0.170932335370056
"GO:0010659","cardiac muscle cell apoptotic process",69,0.349322329419977,1.29490542541349,0.073005158467202,0.271548941365264,0.153611338959747,1736,"tags=26%, list=10%, signal=24%","Gch1/Cflar/Trem1/Igfbp3/Jak2/Hsp90aa1/Ptpn1/Apaf1/Fbxo32/Hspa8/Nupr1/Camk2d/Npm1/Eif5a/Nfe2l2/Hmgcr/Agt/Gpr35",0.287805130535564
"GO:0034505","tooth mineralization",34,-0.439478862495317,-1.29467785355348,0.107361963190184,0.330347050729178,0.186872585578062,3176,"tags=29%, list=18%, signal=24%","Hacd1/Fam20c/Rogdi/Enpp1/Fam20a/Itgb6/Col1a1/Ppara/Wls/Aspn",0.166933848713193
"GO:0045217","cell-cell junction maintenance",24,-0.472960613644604,-1.29464803488871,0.145110410094637,0.386537276396717,0.218658589816726,3271,"tags=50%, list=19%, signal=41%","Tjp1/Cldn3/Cntnap1/Pard6a/Whrn/Epb41l3/Kifc3/F2rl1/Afdn/Mtss1/Dsp/Csf1r",0.143758989039275
"GO:0045123","cellular extravasation",77,0.33738266088754,1.29448437156271,0.0689548584391797,0.264059383546152,0.149374603588856,2226,"tags=29%, list=13%, signal=25%","Bcr/Jaml/Selp/Il1r1/Icam1/Sele/Ccl5/Ccl2/Trem1/Elane/Pawr/Ripk3/Vcam1/Cd47/Sell/Itgb1/Prtn3/Itgam/Madcam1/Cd177/Tnf/F11r",0.287805130535564
"GO:1903599","positive regulation of autophagy of mitochondrion",28,0.415218941951463,1.29447669602296,0.131578947368421,0.363697124861228,0.205738243886558,2865,"tags=29%, list=16%, signal=24%","Irgm1/Igtp/Irgm2/Camkk2/Nod2/Bnip3/Hdac6/Htt",0.211400189384923
"GO:0045475","locomotor rhythm",22,-0.477858114231773,-1.29393885095065,0.128,0.358542417519037,0.202822299921546,2717,"tags=27%, list=15%, signal=23%","Naglu/Rogdi/Kcnd2/Lepr/Usp2/Pln",0.155241966228839
