"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0021559","trigeminal nerve development","2/177","11/25615",0.181818181818182,26.3122752953261,7.00418281186024,0.00250652071070355,0.0383378310608562,0.0383378310608562,"Sema3a/Sema3f",2
"GO:0031620","regulation of fever generation","2/177","11/25615",0.181818181818182,26.3122752953261,7.00418281186024,0.00250652071070355,0.0383378310608562,0.0383378310608562,"Il1b/Ptgs2",2
"GO:0033212","iron import into cell","2/177","11/25615",0.181818181818182,26.3122752953261,7.00418281186024,0.00250652071070355,0.0383378310608562,0.0383378310608562,"Slc39a14/Lcn2",2
"GO:0048843","negative regulation of axon extension involved in axon guidance","2/177","11/25615",0.181818181818182,26.3122752953261,7.00418281186024,0.00250652071070355,0.0383378310608562,0.0383378310608562,"Sema3a/Sema3f",2
"GO:0050805","negative regulation of synaptic transmission","4/177","82/25615",0.0487804878048781,7.05939093289238,4.58425566748169,0.00253440689035594,0.0386722799611558,0.0386722799611558,"Pirb/Il1b/Ptgs2/Cd38",4
"GO:0014812","muscle cell migration","5/177","136/25615",0.0367647058823529,5.32049684280492,4.21401241904549,0.0025856660961297,0.0393609455012729,0.0393609455012729,"Itgb3/Igf1/Egr1/Cyp1b1/Has2",5
"GO:0032970","regulation of actin filament-based process","9/177","419/25615",0.0214797136038186,3.10849075684641,3.62991760728418,0.00263976774192559,0.0396796942368767,0.0396796942368767,"Lmod3/Itgb3/Rac2/Sdc4/Myoc/Trpm2/Cotl1/Nedd9/Bst1",9
"GO:0002224","toll-like receptor signaling pathway","4/177","83/25615",0.0481927710843374,6.97433803008645,4.54747451729393,0.00264857289619103,0.0396796942368767,0.0396796942368767,"Nfkbiz/Irak3/Pik3ap1/S100a8",4
"GO:0032729","positive regulation of type II interferon production","4/177","83/25615",0.0481927710843374,6.97433803008645,4.54747451729393,0.00264857289619103,0.0396796942368767,0.0396796942368767,"Il1b/Slc11a1/Tnfsf9/Clec7a",4
"GO:0097193","intrinsic apoptotic signaling pathway","8/177","341/25615",0.0234604105571848,3.39513229617112,3.71409972093228,0.00264955450266659,0.0396796942368767,0.0396796942368767,"Cd74/Stat3/Cyp1b1/Tnfrsf1a/Cdkn1a/Fcgr2b/Ptgs2/S100a8",8
"GO:0001958","endochondral ossification","3/177","40/25615",0.075,10.853813559322,5.20247940476954,0.00265601938385071,0.0396796942368767,0.0396796942368767,"Alpl/Pthlh/Mmp14",3
"GO:0002438","acute inflammatory response to antigenic stimulus","3/177","40/25615",0.075,10.853813559322,5.20247940476954,0.00265601938385071,0.0396796942368767,0.0396796942368767,"Fcgr2b/Fcgr4/Fcer1g",3
"GO:0006023","aminoglycan biosynthetic process","3/177","40/25615",0.075,10.853813559322,5.20247940476954,0.00265601938385071,0.0396796942368767,0.0396796942368767,"Il1b/Has2/Ugdh",3
"GO:0036075","replacement ossification","3/177","40/25615",0.075,10.853813559322,5.20247940476954,0.00265601938385071,0.0396796942368767,0.0396796942368767,"Alpl/Pthlh/Mmp14",3
"GO:0097696","cell surface receptor signaling pathway via STAT","6/177","199/25615",0.0301507537688442,4.36334213440082,3.97308484548353,0.00266688203214365,0.0397495363677281,0.0397495363677281,"Igf1/Stat3/Csf2rb2/Cyp1b1/Tnfrsf1a/Il4ra",6
"GO:0001952","regulation of cell-matrix adhesion","5/177","138/25615",0.036231884057971,5.24338819290919,4.16928916983267,0.00275399118053403,0.0409528688512746,0.0409528688512746,"Itgb3/Sdc4/Myoc/Bst1/Mmp14",5
"GO:0048705","skeletal system morphogenesis","7/177","270/25615",0.0259259259259259,3.75193555137058,3.79190848456263,0.00280647879010622,0.0416369971077191,0.0416369971077191,"Alpl/Tgfbr2/Wnt9b/Acp5/Has2/Pthlh/Mmp14",7
"GO:0030316","osteoclast differentiation","5/177","139/25615",0.0359712230215827,5.20566597569402,4.14725186661764,0.0028410647549008,0.0418187070660707,0.0418187070660707,"Itgb3/Tnfaip6/Spi1/Nedd9/Fcer1g",5
"GO:0032963","collagen metabolic process","5/177","139/25615",0.0359712230215827,5.20566597569402,4.14725186661764,0.0028410647549008,0.0418187070660707,0.0418187070660707,"Ciita/Mmp19/Mmp3/Mmp8/Mmp14",5
"GO:0009225","nucleotide-sugar metabolic process","3/177","41/25615",0.0731707317073171,10.5890863993386,5.12570590103582,0.00285127548177755,0.0418187070660707,0.0418187070660707,"Gfpt2/Ugdh/Uap1",3
"GO:0032692","negative regulation of interleukin-1 production","3/177","41/25615",0.0731707317073171,10.5890863993386,5.12570590103582,0.00285127548177755,0.0418187070660707,0.0418187070660707,"Igf1/Acp5/Tnfaip3",3
"GO:0097242","amyloid-beta clearance","3/177","41/25615",0.0731707317073171,10.5890863993386,5.12570590103582,0.00285127548177755,0.0418187070660707,0.0418187070660707,"Itgam/Mme/Itgb2",3
"GO:0062207","regulation of pattern recognition receptor signaling pathway","6/177","202/25615",0.0297029702970297,4.29854002349388,3.92602742330293,0.00287182221044661,0.0420241136216606,0.0420241136216606,"Irak3/Casp4/Lbp/Pik3ap1/S100a8/Tnfaip3",6
"GO:0034599","cellular response to oxidative stress","7/177","272/25615",0.0257352941176471,3.72434778996344,3.76792147442083,0.00292340338493198,0.0426816894200069,0.0426816894200069,"Sphk1/Cyp1b1/Trpm2/Penk/Mmp3/Tnfaip3/Lcn2",7
"GO:0002579","positive regulation of antigen processing and presentation","2/177","12/25615",0.166666666666667,24.1195856873823,6.68204038767002,0.0029941914949275,0.0429345673290497,0.0429345673290497,"Cd74/Slc11a1",2
"GO:0006047","UDP-N-acetylglucosamine metabolic process","2/177","12/25615",0.166666666666667,24.1195856873823,6.68204038767002,0.0029941914949275,0.0429345673290497,0.0429345673290497,"Gfpt2/Uap1",2
"GO:0010269","response to selenium ion","2/177","12/25615",0.166666666666667,24.1195856873823,6.68204038767002,0.0029941914949275,0.0429345673290497,0.0429345673290497,"Retnla/Ptgs2",2
"GO:0021561","facial nerve development","2/177","12/25615",0.166666666666667,24.1195856873823,6.68204038767002,0.0029941914949275,0.0429345673290497,0.0429345673290497,"Sema3a/Sema3f",2
"GO:0021610","facial nerve morphogenesis","2/177","12/25615",0.166666666666667,24.1195856873823,6.68204038767002,0.0029941914949275,0.0429345673290497,0.0429345673290497,"Sema3a/Sema3f",2
"GO:0032725","positive regulation of granulocyte macrophage colony-stimulating factor production","2/177","12/25615",0.166666666666667,24.1195856873823,6.68204038767002,0.0029941914949275,0.0429345673290497,0.0429345673290497,"Il1b/Camp",2
"GO:0071492","cellular response to UV-A","2/177","12/25615",0.166666666666667,24.1195856873823,6.68204038767002,0.0029941914949275,0.0429345673290497,0.0429345673290497,"Mme/Mmp3",2
"GO:0072124","regulation of glomerular mesangial cell proliferation","2/177","12/25615",0.166666666666667,24.1195856873823,6.68204038767002,0.0029941914949275,0.0429345673290497,0.0429345673290497,"Itgb3/Egr1",2
"GO:0032743","positive regulation of interleukin-2 production","3/177","42/25615",0.0714285714285714,10.3369652945924,5.05153544575289,0.00305514810519616,0.0437110722222275,0.0437110722222275,"Il1b/Clec7a/Fcer1g",3
"GO:0042698","ovulation cycle","4/177","87/25615",0.0459770114942529,6.65367881031236,4.40622040414296,0.00314054051722087,0.0448329606280597,0.0448329606280597,"Egr1/Tnfaip6/Has2/Mmp19",4
"GO:0001936","regulation of endothelial cell proliferation","5/177","143/25615",0.034965034965035,5.06005294140887,4.06117820328002,0.00320936058471426,0.0457138190603203,0.0457138190603203,"Itgb3/Igf1/Stat3/Lrg1/Pgf",5
"GO:0006910","phagocytosis, recognition","3/177","43/25615",0.0697674418604651,10.0965707528577,4.97981760235665,0.00326775784204049,0.0464426468523631,0.0464426468523631,"Cfp/Lbp/Clec7a",3
"GO:0070482","response to oxygen levels","9/177","433/25615",0.0207852193995381,3.0079852820292,3.51514478536746,0.00327977023560895,0.0465104723919468,0.0465104723919468,"Egr1/Stat3/Fndc1/Ptgs2/Penk/Cd38/Pgf/Mmp14/Lcn2",9
"GO:0030282","bone mineralization","5/177","145/25615",0.0344827586206897,4.99025910773427,4.01933755031445,0.00340586615240019,0.0481922558656803,0.0481922558656803,"Alpl/Igf1/Pthlh/Lox/Ptgs2",5
"GO:0090257","regulation of muscle system process","7/177","280/25615",0.025,3.61793785310735,3.67419116322232,0.00342885889022641,0.048410965957834,0.048410965957834,"Igf1/Adgrd1/Sphk1/Tnfrsf1a/Trim63/Ptgs2/Kcna1",7
"GO:0009595","detection of biotic stimulus","3/177","44/25615",0.0681818181818182,9.8671032357473,4.91041390846499,0.00348922155248599,0.0489803534160578,0.0489803534160578,"Casp4/Lbp/Clec7a",3
"GO:0014842","regulation of skeletal muscle satellite cell proliferation","2/177","13/25615",0.153846153846154,22.264232942199,6.39688149032958,0.00352255966348361,0.0489803534160578,0.0489803534160578,"Stat3/Ephb1",2
"GO:0019371","cyclooxygenase pathway","2/177","13/25615",0.153846153846154,22.264232942199,6.39688149032958,0.00352255966348361,0.0489803534160578,0.0489803534160578,"Sphk1/Ptgs2",2
"GO:0021604","cranial nerve structural organization","2/177","13/25615",0.153846153846154,22.264232942199,6.39688149032958,0.00352255966348361,0.0489803534160578,0.0489803534160578,"Sema3a/Sema3f",2
"GO:0046349","amino sugar biosynthetic process","2/177","13/25615",0.153846153846154,22.264232942199,6.39688149032958,0.00352255966348361,0.0489803534160578,0.0489803534160578,"Gfpt2/Uap1",2
"GO:0072110","glomerular mesangial cell proliferation","2/177","13/25615",0.153846153846154,22.264232942199,6.39688149032958,0.00352255966348361,0.0489803534160578,0.0489803534160578,"Itgb3/Egr1",2
"GO:0097501","stress response to metal ion","2/177","13/25615",0.153846153846154,22.264232942199,6.39688149032958,0.00352255966348361,0.0489803534160578,0.0489803534160578,"Mt2/Slc11a1",2
